2025,01,16,13,13,35,3617.788,-5.234,-1.13,-5.234,-1.13,0.015,0.793,3.975
2025,01,16,13,13,35,3719.474,-5.377,-1.168,-5.377,-1.168,0.014,0.799,3.996
2025,01,16,13,13,35,3819.200,-5.491,-1.2,-5.491,-1.2,0.014,0.797,3.991
2025,01,16,13,13,35,3917.921,-5.537,-1.222,-5.537,-1.222,0.017,0.806,3.985
2025,01,16,13,13,36,4017.202,-5.659,-1.252,-5.659,-1.252,0.016,0.804,3.991
2025,01,16,13,13,36,4118.955,-5.781,-1.286,-5.781,-1.286,0.015,0.81,3.98
2025,01,16,13,13,36,4216.940,-5.875,-1.317,-5.875,-1.317,0.015,0.814,3.991
2025,01,16,13,13,36,4315.358,-5.987,-1.351,-5.987,-1.351,0.015,0.818,3.996
2025,01,16,13,13,36,4420.023,-0.001,-0.0,-0.001,-0.0,0.015,0.011,3.985
2025,01,16,13,13,36,4515.414,-0.004,-0.0,-0.004,-0.0,0.015,0.032,3.996
2025,01,16,13,13,36,4616.535,-0.009,-0.001,-0.009,-0.001,0.014,0.048,3.985
2025,01,16,13,13,36,4719.248,-0.015,-0.002,-0.015,-0.002,0.014,0.057,3.985
2025,01,16,13,13,36,4814.713,-0.024,-0.003,-0.024,-0.003,0.013,0.072,3.991
2025,01,16,13,13,36,4917.239,-0.035,-0.004,-0.035,-0.004,0.015,0.086,3.985
2025,01,16,13,13,37,5017.068,-0.047,-0.005,-0.047,-0.005,0.017,0.097,3.996
2025,01,16,13,13,37,5116.643,-0.062,-0.007,-0.062,-0.007,0.015,0.109,3.991
2025,01,16,13,13,37,5219.315,-0.079,-0.009,-0.079,-0.009,0.016,0.121,3.985
2025,01,16,13,13,37,5315.348,-0.097,-0.011,-0.097,-0.011,0.016,0.135,3.991
2025,01,16,13,13,37,5418.998,-0.119,-0.013,-0.119,-0.013,0.014,0.145,3.975
2025,01,16,13,13,37,5516.052,-0.141,-0.016,-0.141,-0.016,0.014,0.156,3.98
2025,01,16,13,13,37,5614.351,-0.164,-0.019,-0.164,-0.019,0.015,0.17,3.98
2025,01,16,13,13,37,5716.361,-0.19,-0.022,-0.19,-0.022,0.016,0.182,3.98
2025,01,16,13,13,37,5814.208,-0.219,-0.026,-0.219,-0.026,0.015,0.193,3.991
2025,01,16,13,13,37,5918.559,-0.25,-0.03,-0.25,-0.03,0.013,0.205,3.991
2025,01,16,13,13,38,6015.244,-0.28,-0.034,-0.28,-0.034,0.015,0.218,3.985
2025,01,16,13,13,38,6114.395,-0.314,-0.038,-0.314,-0.038,0.015,0.225,3.991
2025,01,16,13,13,38,6217.693,-0.351,-0.043,-0.351,-0.043,0.014,0.228,3.985
2025,01,16,13,13,38,6318.863,-0.388,-0.048,-0.388,-0.048,0.013,0.237,3.996
2025,01,16,13,13,38,6422.045,-0.419,-0.052,-0.419,-0.052,0.015,0.249,3.991
2025,01,16,13,13,38,6514.406,-0.462,-0.058,-0.462,-0.058,0.014,0.263,3.114
2025,01,16,13,13,38,6613.753,-0.502,-0.064,-0.502,-0.064,0.015,0.309,3.484
2025,01,16,13,13,38,6719.138,-0.541,-0.07,-0.541,-0.07,0.016,0.355,3.489
2025,01,16,13,13,38,6816.422,-0.579,-0.077,-0.579,-0.077,0.016,0.374,3.516
2025,01,16,13,13,38,6913.240,-0.079,0.01,-0.079,0.01,0.014,0.391,3.473
2025,01,16,13,13,39,7015.030,-0.099,0.006,-0.099,0.006,0.019,0.496,3.457
2025,01,16,13,13,39,7113.570,-0.16,0.015,-0.16,0.015,0.021,0.401,3.421
2025,01,16,13,13,39,7215.958,-0.156,0.02,-0.156,0.02,0.02,0.56,3.436
2025,01,16,13,13,39,7315.704,-0.153,0.024,-0.153,0.024,0.014,0.749,3.357
2025,01,16,13,13,39,7412.583,-0.174,0.031,-0.174,0.031,0.017,-0.213,3.336
2025,01,16,13,13,39,7513.747,-0.274,0.092,-0.274,0.092,0.007,-0.479,3.252
2025,01,16,13,13,39,7614.650,-0.202,0.087,-0.202,0.087,0.022,0.447,3.299
2025,01,16,13,13,39,7713.522,-0.047,0.059,-0.047,0.059,0.039,1.665,3.304
2025,01,16,13,13,39,7815.929,0.022,0.029,0.022,0.029,0.044,2.208,3.262
2025,01,16,13,13,39,7913.653,-0.0,0.022,-0.0,0.022,0.053,2.293,3.209
2025,01,16,13,13,40,8015.396,-0.059,0.029,-0.059,0.029,0.072,2.288,3.22
2025,01,16,13,13,40,8114.463,-0.093,0.042,-0.093,0.042,0.087,1.718,3.209
2025,01,16,13,13,40,8212.706,-0.092,0.05,-0.092,0.05,0.101,1.094,3.209
2025,01,16,13,13,40,8315.049,-0.072,0.05,-0.072,0.05,0.116,0.722,3.162
2025,01,16,13,13,40,8412.297,-0.048,0.046,-0.048,0.046,0.136,0.765,3.146
2025,01,16,13,13,40,8518.771,-0.029,0.04,-0.029,0.04,0.162,0.679,3.162
2025,01,16,13,13,40,8613.167,-0.018,0.033,-0.018,0.033,0.192,0.837,3.172
2025,01,16,13,13,40,8711.808,-0.015,0.027,-0.015,0.027,0.225,1.479,3.199
2025,01,16,13,13,40,8812.513,-0.014,0.023,-0.014,0.023,0.256,2.687,3.188
2025,01,16,13,13,40,8914.636,-0.022,0.028,-0.022,0.028,0.293,3.945,3.215
2025,01,16,13,13,41,9017.633,-0.028,0.027,-0.028,0.027,0.327,4.902,3.178
2025,01,16,13,13,41,9117.087,-0.032,0.027,-0.032,0.027,0.361,4.97,3.183
2025,01,16,13,13,41,9211.736,-0.039,0.031,-0.039,0.031,0.398,4.545,3.199
2025,01,16,13,13,41,9315.630,-0.038,0.04,-0.038,0.04,0.436,4.201,3.236
2025,01,16,13,13,41,9414.507,-0.035,0.05,-0.035,0.05,0.472,3.638,3.209
2025,01,16,13,13,41,9510.919,-0.031,0.057,-0.031,0.057,0.504,2.055,3.241
2025,01,16,13,13,41,9612.698,-0.024,0.062,-0.024,0.062,0.533,-0.112,3.188
2025,01,16,13,13,41,9711.165,-0.019,0.072,-0.019,0.072,0.564,-2.154,3.246
2025,01,16,13,13,41,9811.245,-0.011,0.073,-0.011,0.073,0.596,-3.512,3.22
2025,01,16,13,13,41,9910.832,-0.002,0.072,-0.002,0.072,0.627,-4.951,3.262
2025,01,16,13,13,42,10010.588,0.005,0.068,0.005,0.068,0.653,-5.807,3.194
2025,01,16,13,13,42,10110.489,0.012,0.062,0.012,0.062,0.678,-6.669,3.209
2025,01,16,13,13,42,10210.727,0.014,0.054,0.014,0.054,0.7,-6.966,3.183
2025,01,16,13,13,42,10310.152,0.014,0.044,0.014,0.044,0.724,-6.816,3.199
2025,01,16,13,13,42,10411.382,0.026,0.041,0.026,0.041,0.748,-6.276,3.183
2025,01,16,13,13,42,10510.503,0.024,0.039,0.024,0.039,0.77,-5.369,3.215
2025,01,16,13,13,42,10611.819,0.048,0.053,0.048,0.053,0.8,-4.608,3.188
2025,01,16,13,13,42,10711.135,0.057,0.055,0.057,0.055,0.83,-4.499,3.246
2025,01,16,13,13,42,10811.056,0.069,0.058,0.069,0.058,0.851,-4.47,3.183
2025,01,16,13,13,42,10911.084,0.073,0.058,0.073,0.058,0.873,-3.73,3.188
2025,01,16,13,13,43,11010.728,0.079,0.043,0.079,0.043,0.893,-3.648,3.151
2025,01,16,13,13,43,11110.709,0.082,0.033,0.082,0.033,0.913,-3.924,3.199
2025,01,16,13,13,43,11210.682,0.083,0.013,0.083,0.013,0.932,-3.273,3.141
2025,01,16,13,13,43,11309.683,0.086,-0.004,0.086,-0.004,0.959,-1.007,3.204
2025,01,16,13,13,43,11410.313,0.091,-0.013,0.091,-0.013,0.981,1.517,3.188
2025,01,16,13,13,43,11509.447,0.0,0.0,0.093,0.004,1.009,3.749,3.188
2025,01,16,13,13,43,11609.647,0.0,0.02,0.093,0.024,1.025,4.865,3.188
2025,01,16,13,13,43,11710.005,-0.0,0.021,0.092,0.025,1.04,5.093,3.194
2025,01,16,13,13,43,11809.355,-0.001,0.023,0.092,0.027,1.054,4.326,3.204
2025,01,16,13,13,43,11910.226,0.004,0.046,0.097,0.05,1.076,3.062,3.23
2025,01,16,13,13,44,12009.013,0.0,0.0,0.097,0.055,1.093,1.638,3.23
2025,01,16,13,13,44,12109.142,-0.005,-0.014,0.092,0.041,1.103,1.099,3.22
2025,01,16,13,13,44,12209.653,-0.009,-0.011,0.088,0.044,1.109,0.96,3.246
2025,01,16,13,13,44,12308.529,-0.002,0.011,0.095,0.066,1.111,0.599,3.241
2025,01,16,13,13,44,12409.693,0.01,0.035,0.107,0.09,1.107,0.602,3.252
2025,01,16,13,13,44,12508.727,0.011,0.046,0.108,0.101,1.096,0.957,3.22
2025,01,16,13,13,44,12608.988,0.01,0.076,0.107,0.131,1.079,1.579,3.188
2025,01,16,13,13,44,12709.237,0.001,0.079,0.098,0.134,1.063,2.172,3.199
2025,01,16,13,13,44,12808.859,-0.008,0.07,0.089,0.125,1.038,2.592,3.188
2025,01,16,13,13,44,12908.672,-0.014,0.056,0.083,0.11,1.01,2.451,3.157
2025,01,16,13,13,45,13008.744,-0.025,0.051,0.072,0.106,0.98,1.66,3.12
2025,01,16,13,13,45,13108.160,-0.02,0.03,0.077,0.085,0.957,0.762,3.146
2025,01,16,13,13,45,13209.303,-0.02,0.026,0.077,0.081,0.931,-0.147,3.146
2025,01,16,13,13,45,13308.730,-0.013,0.068,0.084,0.123,0.912,-0.319,3.178
2025,01,16,13,13,45,13408.647,-0.012,0.099,0.086,0.154,0.889,0.796,3.157
2025,01,16,13,13,45,13509.027,-0.032,0.118,0.065,0.173,0.865,2.096,3.157
2025,01,16,13,13,45,13608.050,-0.021,0.148,0.077,0.203,0.841,2.732,3.109
2025,01,16,13,13,45,13708.314,-0.008,0.154,0.089,0.209,0.825,2.644,3.167
2025,01,16,13,13,45,13808.367,-0.001,0.16,0.096,0.215,0.805,1.917,3.146
2025,01,16,13,13,45,13908.240,0.008,0.145,0.106,0.2,0.779,0.832,3.172
2025,01,16,13,13,46,14008.023,0.01,0.139,0.107,0.193,0.753,-0.304,3.12
2025,01,16,13,13,46,14108.477,0.003,0.128,0.1,0.183,0.726,-1.182,3.146
2025,01,16,13,13,46,14208.066,-0.002,0.112,0.095,0.166,0.701,-1.765,3.12
2025,01,16,13,13,46,14307.059,-0.028,0.101,0.07,0.156,0.679,-2.026,3.172
2025,01,16,13,13,46,14406.971,-0.041,0.1,0.056,0.155,0.656,-2.162,3.141
2025,01,16,13,13,46,14506.798,-0.05,0.094,0.047,0.149,0.633,-1.669,3.167
2025,01,16,13,13,46,14608.489,-0.057,0.099,0.041,0.154,0.609,-1.336,3.13
2025,01,16,13,13,46,14708.319,-0.06,0.098,0.037,0.153,0.584,-1.132,3.172
2025,01,16,13,13,46,14807.369,-0.077,0.094,0.02,0.149,0.564,-0.506,3.141
2025,01,16,13,13,46,14907.887,-0.073,0.1,0.024,0.155,0.542,-0.126,3.157
2025,01,16,13,13,47,15007.474,-0.081,0.101,0.016,0.156,0.518,0.247,3.12
2025,01,16,13,13,47,15106.415,-0.08,0.101,0.017,0.156,0.499,0.816,3.157
2025,01,16,13,13,47,15206.929,-0.076,0.1,0.021,0.155,0.481,1.138,3.141
2025,01,16,13,13,47,15307.579,-0.1,0.098,-0.003,0.153,0.458,1.043,3.151
2025,01,16,13,13,47,15406.536,-0.104,0.094,-0.007,0.149,0.437,0.755,3.13
2025,01,16,13,13,47,15506.664,-0.11,0.093,-0.013,0.148,0.417,0.368,3.157
2025,01,16,13,13,47,15606.385,-0.11,0.095,-0.013,0.15,0.399,0.394,3.167
2025,01,16,13,13,47,15706.135,-0.099,0.101,-0.002,0.156,0.379,0.975,3.199
2025,01,16,13,13,47,15805.757,-0.093,0.105,0.004,0.16,0.356,1.8,3.162
2025,01,16,13,13,47,15906.064,-0.082,0.107,0.015,0.162,0.332,2.057,3.141
2025,01,16,13,13,48,16006.692,-0.073,0.106,0.024,0.161,0.306,1.442,3.114
2025,01,16,13,13,48,16105.650,-0.065,0.104,0.032,0.158,0.281,0.72,3.151
2025,01,16,13,13,48,16206.143,-0.06,0.1,0.038,0.155,0.257,0.097,3.12
2025,01,16,13,13,48,16305.634,-0.058,0.096,0.039,0.151,0.234,-0.387,3.157
2025,01,16,13,13,48,16406.229,-0.057,0.092,0.04,0.147,0.212,-1.091,3.13
2025,01,16,13,13,48,16506.195,-0.06,0.088,0.037,0.143,0.191,-1.841,3.188
2025,01,16,13,13,48,16605.351,-0.063,0.087,0.034,0.142,0.17,-1.737,3.188
2025,01,16,13,13,48,16706.184,-0.067,0.091,0.03,0.146,0.15,-2.172,3.183
2025,01,16,13,13,48,16805.133,-0.077,0.095,0.021,0.15,0.125,-2.712,3.146
2025,01,16,13,13,48,16905.859,-0.071,0.084,0.026,0.139,0.104,-2.814,3.13
