2025,01,17,08,43,03,1036.393,-18.823,-8.024,-18.823,-8.024,0.01,-0.935,3.991
2025,01,17,08,43,03,1129.053,-19.074,-8.124,-19.074,-8.124,0.009,-0.93,3.996
2025,01,17,08,43,03,1226.348,-19.374,-8.207,-19.374,-8.207,0.008,-0.937,3.996
2025,01,17,08,43,03,1328.675,-19.115,-8.591,-19.115,-8.591,0.009,-0.936,3.991
2025,01,17,08,43,04,1430.665,-20.01,-8.801,-20.01,-8.801,0.013,-0.937,4.001
2025,01,17,08,43,04,1530.059,-20.146,-7.728,-20.146,-7.728,0.012,-0.935,3.991
2025,01,17,08,43,04,1629.760,-20.79,-5.509,-20.79,-5.509,0.011,-0.937,3.991
2025,01,17,08,43,04,1726.792,-20.031,-10.772,-20.031,-10.772,0.013,-0.934,3.996
2025,01,17,08,43,04,1828.995,-20.15,-21.39,-20.15,-21.39,0.01,-0.934,3.985
2025,01,17,08,43,04,1929.400,-20.348,-21.897,-20.348,-21.897,0.008,-0.93,3.996
2025,01,17,08,43,04,2037.416,-20.39,-12.73,-20.39,-12.73,0.011,-0.928,3.996
2025,01,17,08,43,04,2141.494,-20.737,-13.172,-20.737,-13.172,0.012,-0.929,3.991
2025,01,17,08,43,04,2226.527,-20.792,-11.328,-20.792,-11.328,0.011,-0.936,4.001
2025,01,17,08,43,04,2333.360,-20.984,-11.684,-20.984,-11.684,0.011,-0.931,3.985
2025,01,17,08,43,05,2445.921,-21.068,-11.564,-21.068,-11.564,0.01,-0.935,4.001
2025,01,17,08,43,05,2526.117,-21.478,-10.25,-21.478,-10.25,0.009,-0.932,3.991
2025,01,17,08,43,05,2633.178,-21.478,-10.9,-21.478,-10.9,0.009,-0.927,3.991
2025,01,17,08,43,05,2730.511,-21.625,-11.944,-21.625,-11.944,0.012,-0.933,3.996
2025,01,17,08,43,05,2830.103,-21.623,-11.815,-21.623,-11.815,0.01,-0.936,3.991
2025,01,17,08,43,05,2928.489,-21.85,-11.936,-21.85,-11.936,0.01,-0.937,3.991
2025,01,17,08,43,05,3024.932,-22.031,-12.069,-22.031,-12.069,0.01,-0.94,3.996
2025,01,17,08,43,05,3126.725,-22.005,-12.218,-22.005,-12.218,0.011,-0.942,3.985
2025,01,17,08,43,05,3227.408,-22.206,-12.265,-22.206,-12.265,0.01,-0.943,4.001
2025,01,17,08,43,05,3331.333,-22.324,-12.41,-22.324,-12.41,0.01,-0.939,3.985
2025,01,17,08,43,06,3439.782,-22.258,-12.595,-22.258,-12.595,0.011,-0.942,3.991
2025,01,17,08,43,06,3525.606,-22.911,-12.945,-22.911,-12.945,0.013,-0.948,3.996
2025,01,17,08,43,06,3632.317,-22.763,-12.795,-22.763,-12.795,0.012,-0.949,3.991
2025,01,17,08,43,06,3727.847,-22.819,-12.714,-22.819,-12.714,0.01,-0.955,3.996
2025,01,17,08,43,06,3833.023,-22.965,-12.831,-22.965,-12.831,0.009,-0.954,3.985
2025,01,17,08,43,06,3932.147,-22.971,-13.031,-22.971,-13.031,0.009,-0.956,3.991
2025,01,17,08,43,06,4024.966,-23.466,-13.391,-23.466,-13.391,0.011,-0.957,3.996
2025,01,17,08,43,06,4129.685,-23.665,-13.557,-23.665,-13.557,0.012,-0.96,3.98
2025,01,17,08,43,06,4225.201,-23.663,-13.603,-23.663,-13.603,0.012,-0.961,3.991
2025,01,17,08,43,06,4325.022,-24.191,-13.682,-24.191,-13.682,0.011,-0.962,3.98
2025,01,17,08,43,07,4428.243,-24.125,-13.833,-24.125,-13.833,0.011,-0.965,3.991
2025,01,17,08,43,07,4524.505,-24.48,-13.959,-24.48,-13.959,0.011,-0.966,3.985
2025,01,17,08,43,07,4633.741,-0.0,0.0,-0.0,0.0,0.007,-0.008,3.996
2025,01,17,08,43,07,4727.543,-0.001,0.0,-0.001,0.0,0.009,-0.019,3.996
2025,01,17,08,43,07,4823.483,-0.003,0.0,-0.003,0.0,0.01,-0.024,3.991
2025,01,17,08,43,07,4931.100,-0.006,0.0,-0.006,0.0,0.01,-0.036,3.991
2025,01,17,08,43,07,5026.615,-0.01,0.001,-0.01,0.001,0.01,-0.043,4.001
2025,01,17,08,43,07,5128.761,-0.015,0.001,-0.015,0.001,0.012,-0.051,3.985
