2025,02,18,09,25,19,1007.598,26.513,-0.595,26.513,-0.595,0.017,-0.46,3.917
2025,02,18,09,25,19,1107.331,26.512,-0.595,26.512,-0.595,0.016,-0.461,3.922
2025,02,18,09,25,20,1209.291,26.514,-0.594,26.514,-0.594,0.015,-0.472,3.922
2025,02,18,09,25,20,1308.773,26.514,-0.595,26.514,-0.595,0.016,-0.475,3.922
2025,02,18,09,25,20,1407.524,26.514,-0.595,26.514,-0.595,0.015,-0.477,3.917
2025,02,18,09,25,20,1510.505,26.513,-0.595,26.513,-0.595,0.015,-0.476,3.917
2025,02,18,09,25,20,1606.706,26.513,-0.595,26.513,-0.595,0.013,-0.484,3.917
2025,02,18,09,25,20,1711.785,26.513,-0.595,26.513,-0.595,0.013,-0.481,3.917
2025,02,18,09,25,20,1809.414,26.513,-0.595,26.513,-0.595,0.015,-0.484,3.917
2025,02,18,09,25,20,1912.950,26.513,-0.595,26.513,-0.595,0.014,-0.491,3.922
2025,02,18,09,25,20,2005.920,26.514,-0.595,26.514,-0.595,0.014,-0.494,3.917
2025,02,18,09,25,20,2105.352,26.513,-0.595,26.513,-0.595,0.015,-0.495,3.911
2025,02,18,09,25,21,2207.609,26.513,-0.595,26.513,-0.595,0.014,-0.497,3.911
2025,02,18,09,25,21,2305.416,26.513,-0.595,26.513,-0.595,0.014,-0.498,3.911
2025,02,18,09,25,21,2408.204,26.513,-0.595,26.513,-0.595,0.013,-0.497,3.911
2025,02,18,09,25,21,2513.013,26.513,-0.595,26.513,-0.595,0.015,-0.5,3.911
2025,02,18,09,25,21,2607.884,26.514,-0.595,26.514,-0.595,0.016,-0.499,3.885
2025,02,18,09,25,21,2707.581,26.512,-0.596,26.512,-0.596,0.016,-0.503,3.917
2025,02,18,09,25,21,2805.415,26.513,-0.595,26.513,-0.595,0.016,-0.508,3.911
2025,02,18,09,25,21,2906.597,26.514,-0.596,26.514,-0.596,0.014,-0.51,3.89
2025,02,18,09,25,21,3007.276,26.514,-0.596,26.514,-0.596,0.014,-0.513,3.911
2025,02,18,09,25,21,3108.458,26.514,-0.596,26.514,-0.596,0.014,-0.517,3.911
2025,02,18,09,25,22,3205.474,26.512,-0.596,26.512,-0.596,0.015,-0.515,3.911
2025,02,18,09,25,22,3309.185,-0.0,0.0,-0.0,0.0,0.017,-0.004,3.917
2025,02,18,09,25,22,3405.393,0.0,0.0,0.0,0.0,0.017,-0.01,3.917
2025,02,18,09,25,22,3506.254,-0.0,-0.0,-0.0,-0.0,0.016,-0.019,3.911
2025,02,18,09,25,22,3605.045,0.001,0.001,0.001,0.001,0.015,-0.026,3.911
2025,02,18,09,25,22,3706.027,-0.001,0.0,-0.001,0.0,0.015,-0.035,3.906
2025,02,18,09,25,22,3806.741,0.001,0.0,0.001,0.0,0.015,-0.038,3.917
2025,02,18,09,25,22,3905.606,-0.0,0.0,-0.0,0.0,0.014,-0.041,3.911
2025,02,18,09,25,22,4006.041,-0.001,-0.0,-0.001,-0.0,0.015,-0.049,3.906
2025,02,18,09,25,22,4105.520,-0.001,0.0,-0.001,0.0,0.016,-0.054,3.917
2025,02,18,09,25,23,4206.314,-0.001,0.0,-0.001,0.0,0.016,-0.061,3.917
2025,02,18,09,25,23,4305.266,0.0,0.001,0.0,0.001,0.017,-0.072,3.906
2025,02,18,09,25,23,4404.173,0.001,-0.001,0.001,-0.001,0.017,-0.079,3.917
2025,02,18,09,25,23,4504.025,0.001,0.001,0.001,0.001,0.016,-0.084,3.906
2025,02,18,09,25,23,4604.684,0.0,0.0,0.0,0.0,0.015,-0.091,3.906
2025,02,18,09,25,23,4707.852,-0.0,-0.0,-0.0,-0.0,0.015,-0.096,3.906
2025,02,18,09,25,23,4804.760,0.0,0.0,0.0,0.0,0.015,-0.111,3.906
2025,02,18,09,25,23,4910.283,0.0,-0.0,0.0,-0.0,0.014,-0.11,3.901
2025,02,18,09,25,23,5009.305,-0.002,-0.0,-0.002,-0.0,0.014,-0.118,3.911
2025,02,18,09,25,23,5105.890,-0.0,0.0,-0.0,0.0,0.015,-0.125,3.911
2025,02,18,09,25,24,5208.896,0.001,0.0,0.001,0.0,0.014,-0.132,3.917
2025,02,18,09,25,24,5304.514,-0.0,-0.0,-0.0,-0.0,0.014,-0.143,3.911
2025,02,18,09,25,24,5407.195,0.0,-0.0,0.0,-0.0,0.012,-0.159,2.85
2025,02,18,09,25,24,5503.403,0.0,-0.001,0.0,-0.001,0.014,0.366,3.209
2025,02,18,09,25,24,5605.501,0.008,-0.024,0.008,-0.024,0.014,0.697,3.341
2025,02,18,09,25,24,5703.315,0.008,-0.024,0.008,-0.024,0.015,0.234,3.336
2025,02,18,09,25,24,5804.409,0.007,-0.022,0.007,-0.022,0.014,0.743,3.32
2025,02,18,09,25,24,5903.235,0.007,-0.022,0.007,-0.022,0.015,0.803,3.315
2025,02,18,09,25,24,6004.513,0.008,-0.022,0.008,-0.022,0.015,0.589,3.289
2025,02,18,09,25,24,6104.879,0.011,-0.022,0.011,-0.022,0.015,1.086,3.267
2025,02,18,09,25,25,6203.841,0.011,-0.021,0.011,-0.021,0.015,1.103,3.236
2025,02,18,09,25,25,6303.430,0.011,-0.019,0.011,-0.019,0.017,1.152,3.194
2025,02,18,09,25,25,6403.675,0.0,-0.016,0.0,-0.016,0.017,1.427,3.194
2025,02,18,09,25,25,6504.437,-0.019,0.01,-0.019,0.01,0.004,1.909,3.083
2025,02,18,09,25,25,6605.021,-0.018,0.015,-0.018,0.015,0.012,2.66,3.067
2025,02,18,09,25,25,6703.233,-0.016,0.013,-0.016,0.013,0.027,3.031,3.083
2025,02,18,09,25,25,6805.090,-0.008,0.013,-0.008,0.013,0.052,3.641,3.146
2025,02,18,09,25,25,6903.419,-0.004,0.006,-0.004,0.006,0.075,4.717,3.104
2025,02,18,09,25,25,7003.889,-0.001,-0.0,-0.001,-0.0,0.094,5.052,3.088
2025,02,18,09,25,25,7103.016,0.003,-0.007,0.003,-0.007,0.103,5.336,2.961
2025,02,18,09,25,26,7202.296,0.005,-0.013,0.005,-0.013,0.116,5.528,2.945
2025,02,18,09,25,26,7301.988,0.006,-0.018,0.006,-0.018,0.134,5.647,2.945
2025,02,18,09,25,26,7402.213,0.007,-0.02,0.007,-0.02,0.158,5.976,2.972
2025,02,18,09,25,26,7502.801,0.006,-0.016,0.006,-0.016,0.186,6.528,2.972
2025,02,18,09,25,26,7601.967,0.005,-0.01,0.005,-0.01,0.217,7.325,2.972
2025,02,18,09,25,26,7704.104,0.002,-0.004,0.002,-0.004,0.25,7.756,2.972
2025,02,18,09,25,26,7801.525,0.002,0.002,0.002,0.002,0.282,7.132,2.961
2025,02,18,09,25,26,7902.061,0.001,0.006,0.001,0.006,0.311,5.702,2.93
2025,02,18,09,25,26,8001.189,-0.001,0.015,-0.001,0.015,0.35,3.71,2.967
2025,02,18,09,25,26,8101.834,0.001,0.018,0.001,0.018,0.388,2.372,2.993
2025,02,18,09,25,27,8203.084,-0.006,0.026,-0.006,0.026,0.429,1.418,3.04
2025,02,18,09,25,27,8301.174,-0.005,0.029,-0.005,0.029,0.467,0.23,3.019
2025,02,18,09,25,27,8404.793,-0.002,0.026,-0.002,0.026,0.501,-1.353,3.03
2025,02,18,09,25,27,8501.584,-0.004,0.016,-0.004,0.016,0.53,-2.482,2.972
2025,02,18,09,25,27,8601.059,-0.024,0.007,-0.024,0.007,0.559,-2.703,2.982
2025,02,18,09,25,27,8701.290,-0.029,-0.001,-0.029,-0.001,0.583,-2.486,2.914
2025,02,18,09,25,27,8800.795,-0.038,-0.014,-0.038,-0.014,0.599,-2.239,2.903
2025,02,18,09,25,27,8902.874,-0.04,-0.017,-0.04,-0.017,0.622,-1.78,2.877
2025,02,18,09,25,27,9000.430,-0.045,-0.019,-0.045,-0.019,0.648,-0.607,2.951
2025,02,18,09,25,27,9102.412,-0.055,-0.02,-0.055,-0.02,0.681,0.651,2.956
2025,02,18,09,25,28,9201.039,-0.058,-0.026,-0.058,-0.026,0.71,1.356,2.977
2025,02,18,09,25,28,9300.647,-0.067,-0.043,-0.067,-0.043,0.737,1.535,2.945
2025,02,18,09,25,28,9402.673,-0.072,-0.048,-0.072,-0.048,0.759,1.176,2.914
2025,02,18,09,25,28,9502.096,-0.076,-0.062,-0.076,-0.062,0.785,1.155,2.919
2025,02,18,09,25,28,9601.448,-0.08,-0.073,-0.08,-0.073,0.806,0.958,2.924
2025,02,18,09,25,28,9700.358,-0.088,-0.077,-0.088,-0.077,0.831,1.078,2.935
2025,02,18,09,25,28,9810.210,-0.102,-0.08,-0.102,-0.08,0.856,1.407,2.945
2025,02,18,09,25,28,9900.816,-0.112,-0.083,-0.112,-0.083,0.882,1.781,2.972
2025,02,18,09,25,28,10000.391,-0.112,-0.084,-0.112,-0.084,0.906,2.104,2.935
2025,02,18,09,25,28,10101.495,-0.115,-0.082,-0.115,-0.082,0.933,2.128,2.967
2025,02,18,09,25,29,10200.648,-0.114,-0.093,-0.114,-0.093,0.96,1.72,2.951
2025,02,18,09,25,29,10301.509,-0.118,-0.089,-0.118,-0.089,0.982,1.023,2.982
2025,02,18,09,25,29,10400.911,0.0,0.0,-0.113,-0.093,1.004,0.215,2.909
2025,02,18,09,25,29,10502.202,-0.0,0.006,-0.113,-0.086,1.02,-0.699,2.903
2025,02,18,09,25,29,10600.540,-0.004,0.032,-0.117,-0.061,1.043,-1.49,2.951
2025,02,18,09,25,29,10704.074,-0.01,0.012,-0.123,-0.081,1.063,-2.175,2.993
2025,02,18,09,25,29,10800.737,0.031,0.006,-0.082,-0.087,1.08,-2.401,2.982
2025,02,18,09,25,29,10900.844,-0.019,0.004,-0.132,-0.089,1.096,-2.57,2.993
2025,02,18,09,25,29,11000.607,-0.025,-0.003,-0.138,-0.095,1.102,-2.804,2.945
2025,02,18,09,25,29,11099.493,-0.033,-0.028,-0.146,-0.12,1.101,-3.108,2.909
2025,02,18,09,25,30,11199.301,-0.039,-0.04,-0.152,-0.132,1.099,-3.763,2.898
2025,02,18,09,25,30,11299.493,-0.051,-0.04,-0.164,-0.133,1.101,-4.024,2.924
2025,02,18,09,25,30,11398.773,-0.05,-0.029,-0.163,-0.121,1.104,-3.452,2.924
2025,02,18,09,25,30,11498.773,-0.062,-0.019,-0.175,-0.112,1.105,-2.442,2.93
2025,02,18,09,25,30,11599.294,-0.07,-0.014,-0.183,-0.107,1.111,-1.905,2.94
2025,02,18,09,25,30,11699.473,-0.076,-0.001,-0.189,-0.094,1.112,-1.969,2.945
2025,02,18,09,25,30,11798.669,-0.079,0.011,-0.192,-0.082,1.111,-2.069,2.93
2025,02,18,09,25,30,11898.726,-0.081,0.033,-0.194,-0.06,1.11,-1.702,2.919
2025,02,18,09,25,30,11999.462,-0.084,0.056,-0.198,-0.037,1.101,-0.634,2.877
2025,02,18,09,25,30,12099.222,-0.093,0.082,-0.206,-0.01,1.095,-0.497,2.85
2025,02,18,09,25,31,12198.998,-0.095,0.092,-0.208,-0.001,1.093,-0.93,2.872
2025,02,18,09,25,31,12301.029,-0.107,0.102,-0.22,0.009,1.093,-1.442,2.887
2025,02,18,09,25,31,12398.700,-0.109,0.103,-0.222,0.01,1.096,-1.829,2.903
2025,02,18,09,25,31,12498.300,-0.106,0.089,-0.22,-0.003,1.098,-1.741,2.909
2025,02,18,09,25,31,12600.145,-0.124,0.098,-0.237,0.005,1.099,-1.962,2.887
2025,02,18,09,25,31,12699.216,-0.126,0.09,-0.239,-0.003,1.1,-3.081,2.887
2025,02,18,09,25,31,12798.746,-0.117,0.092,-0.23,-0.001,1.101,-4.485,2.898
2025,02,18,09,25,31,12898.041,-0.11,0.109,-0.223,0.016,1.098,-5.078,2.893
2025,02,18,09,25,31,13000.816,-0.097,0.113,-0.21,0.02,1.089,-4.775,2.872
2025,02,18,09,25,31,13098.305,-0.089,0.122,-0.202,0.029,1.087,-3.98,2.85
2025,02,18,09,25,32,13198.261,-0.079,0.12,-0.192,0.027,1.082,-2.78,2.845
2025,02,18,09,25,32,13298.910,-0.07,0.094,-0.183,0.001,1.077,-1.335,2.845
2025,02,18,09,25,32,13398.122,-0.066,0.109,-0.179,0.017,1.073,-0.684,2.84
2025,02,18,09,25,32,13500.044,-0.05,0.114,-0.163,0.021,1.072,-0.601,2.845
2025,02,18,09,25,32,13597.644,-0.039,0.122,-0.152,0.029,1.075,-0.636,2.903
2025,02,18,09,25,32,13706.035,-0.037,0.142,-0.15,0.049,1.071,-0.144,2.893
2025,02,18,09,25,32,13797.167,-0.041,0.154,-0.154,0.061,1.072,0.733,2.861
