2025,01,16,12,22,39,8392.949,0.693,-0.089,0.693,-0.089,0.556,1.039,3.215
2025,01,16,12,22,39,8493.303,0.702,-0.094,0.702,-0.094,0.582,1.18,3.215
2025,01,16,12,22,39,8593.177,0.704,-0.096,0.704,-0.096,0.613,1.781,3.215
2025,01,16,12,22,39,8693.217,0.716,-0.1,0.716,-0.1,0.643,2.434,3.273
2025,01,16,12,22,39,8793.698,0.723,-0.094,0.723,-0.094,0.668,2.93,3.209
2025,01,16,12,22,40,8892.556,0.731,-0.095,0.731,-0.095,0.696,2.293,3.23
2025,01,16,12,22,40,8992.804,0.736,-0.094,0.736,-0.094,0.719,1.092,3.199
2025,01,16,12,22,40,9092.227,0.737,-0.098,0.737,-0.098,0.744,0.221,3.236
2025,01,16,12,22,40,9192.254,0.743,-0.097,0.743,-0.097,0.766,-0.389,3.178
2025,01,16,12,22,40,9292.617,0.749,-0.155,0.749,-0.155,0.797,-0.124,3.252
2025,01,16,12,22,40,9392.384,0.75,-0.17,0.75,-0.17,0.83,0.233,3.252
2025,01,16,12,22,40,9493.057,0.754,-0.184,0.754,-0.184,0.854,0.477,3.246
2025,01,16,12,22,40,9592.506,0.757,-0.19,0.757,-0.19,0.877,0.601,3.194
2025,01,16,12,22,40,9692.244,0.763,-0.191,0.763,-0.191,0.897,0.686,3.215
2025,01,16,12,22,40,9792.607,0.768,-0.179,0.768,-0.179,0.911,0.671,3.135
2025,01,16,12,22,41,9891.524,0.775,-0.166,0.775,-0.166,0.923,0.574,3.141
2025,01,16,12,22,41,9991.734,0.78,-0.153,0.78,-0.153,0.942,0.562,3.099
2025,01,16,12,22,41,10091.221,0.784,-0.141,0.784,-0.141,0.962,0.558,3.151
2025,01,16,12,22,41,10191.346,0.0,0.0,0.787,-0.141,0.987,0.683,3.125
2025,01,16,12,22,41,10291.428,0.0,0.0,0.787,-0.141,1.013,0.525,3.178
2025,01,16,12,22,41,10391.958,0.017,-0.024,0.803,-0.165,1.038,0.256,3.178
2025,01,16,12,22,41,10491.763,0.018,-0.015,0.805,-0.156,1.061,0.261,3.178
2025,01,16,12,22,41,10592.561,0.051,-0.022,0.838,-0.163,1.075,0.259,3.162
2025,01,16,12,22,41,10691.638,0.056,-0.026,0.843,-0.167,1.088,0.006,3.146
2025,01,16,12,22,41,10791.341,0.066,-0.033,0.853,-0.174,1.093,-0.139,3.114
2025,01,16,12,22,42,10891.095,0.08,-0.032,0.866,-0.173,1.101,-0.308,3.104
2025,01,16,12,22,42,10990.565,0.083,-0.05,0.87,-0.191,1.101,-0.438,3.109
2025,01,16,12,22,42,11091.747,0.093,-0.065,0.879,-0.206,1.106,-0.376,3.109
2025,01,16,12,22,42,11191.130,0.092,-0.089,0.879,-0.23,1.107,-0.169,3.162
2025,01,16,12,22,42,11290.899,0.097,-0.117,0.884,-0.258,1.107,0.187,3.141
2025,01,16,12,22,42,11390.540,0.092,-0.133,0.879,-0.274,1.11,0.764,3.12
2025,01,16,12,22,42,11490.386,0.078,-0.141,0.865,-0.282,1.106,1.32,3.125
2025,01,16,12,22,42,11590.696,0.072,-0.126,0.859,-0.266,1.103,1.605,3.062
2025,01,16,12,22,42,11690.380,0.054,-0.121,0.84,-0.262,1.098,1.614,3.083
2025,01,16,12,22,42,11791.418,0.051,-0.11,0.837,-0.25,1.095,1.3,3.099
2025,01,16,12,22,43,11889.806,0.049,-0.079,0.836,-0.22,1.096,1.009,3.13
2025,01,16,12,22,43,11989.703,0.062,-0.069,0.849,-0.21,1.093,0.581,3.125
2025,01,16,12,22,43,12090.670,0.083,-0.069,0.87,-0.21,1.092,0.101,3.151
2025,01,16,12,22,43,12190.252,0.11,-0.076,0.896,-0.217,1.082,-0.221,3.104
2025,01,16,12,22,43,12289.732,0.126,-0.084,0.912,-0.225,1.08,-0.528,3.135
2025,01,16,12,22,43,12390.090,0.127,-0.085,0.914,-0.226,1.084,-0.548,3.194
2025,01,16,12,22,43,12490.449,0.125,-0.082,0.912,-0.223,1.092,-0.662,3.204
2025,01,16,12,22,43,12589.294,0.114,-0.081,0.901,-0.222,1.095,-1.156,3.225
2025,01,16,12,22,43,12690.388,0.096,-0.077,0.883,-0.218,1.089,-1.666,3.183
2025,01,16,12,22,43,12790.519,0.085,-0.059,0.872,-0.2,1.082,-2.053,3.151
2025,01,16,12,22,44,12889.295,0.085,-0.047,0.871,-0.188,1.075,-2.058,3.141
2025,01,16,12,22,44,12989.431,0.089,-0.031,0.876,-0.172,1.074,-1.672,3.172
2025,01,16,12,22,44,13089.832,0.09,-0.004,0.877,-0.145,1.074,-0.944,3.183
2025,01,16,12,22,44,13189.485,0.088,0.012,0.875,-0.129,1.071,-0.338,3.188
2025,01,16,12,22,44,13288.853,0.088,0.02,0.874,-0.121,1.067,-0.148,3.178
2025,01,16,12,22,44,13389.391,0.091,0.044,0.878,-0.097,1.065,-0.152,3.172
2025,01,16,12,22,44,13489.227,0.081,0.056,0.868,-0.085,1.062,-0.231,3.178
2025,01,16,12,22,44,13589.130,0.066,0.056,0.852,-0.085,1.069,-0.395,3.22
2025,01,16,12,22,44,13689.365,0.047,0.051,0.834,-0.09,1.066,-0.646,3.204
2025,01,16,12,22,44,13788.936,0.037,0.032,0.824,-0.109,1.064,-1.033,3.183
2025,01,16,12,22,45,13889.067,0.025,0.018,0.812,-0.123,1.063,-1.392,3.188
2025,01,16,12,22,45,13988.860,0.01,0.017,0.796,-0.124,1.06,-1.663,3.178
2025,01,16,12,22,45,14088.596,-0.001,0.005,0.786,-0.136,1.056,-1.91,3.172
2025,01,16,12,22,45,14188.255,-0.005,0.026,0.781,-0.115,1.054,-2.319,3.167
2025,01,16,12,22,45,14288.743,0.009,0.034,0.795,-0.107,1.054,-2.596,3.183
2025,01,16,12,22,45,14388.554,0.01,0.043,0.797,-0.098,1.051,-2.667,3.183
2025,01,16,12,22,45,14488.620,0.028,0.063,0.815,-0.078,1.051,-2.597,3.188
2025,01,16,12,22,45,14587.957,0.028,0.098,0.814,-0.043,1.049,-2.429,3.199
2025,01,16,12,22,45,14688.005,0.023,0.115,0.81,-0.026,1.044,-1.989,3.167
2025,01,16,12,22,45,14787.953,0.009,0.125,0.795,-0.016,1.043,-1.699,3.167
2025,01,16,12,22,46,14889.948,-0.014,0.124,0.773,-0.017,1.041,-1.542,3.183
2025,01,16,12,22,46,14988.062,-0.028,0.119,0.759,-0.022,1.041,-1.474,3.178
2025,01,16,12,22,46,15088.051,-0.046,0.117,0.74,-0.024,1.044,-1.656,3.188
2025,01,16,12,22,46,15187.599,-0.066,0.113,0.72,-0.028,1.047,-1.979,3.194
2025,01,16,12,22,46,15288.378,-0.074,0.114,0.713,-0.027,1.042,-2.247,3.172
2025,01,16,12,22,46,15387.353,-0.081,0.121,0.706,-0.02,1.04,-2.296,3.162
2025,01,16,12,22,46,15487.882,-0.084,0.132,0.703,-0.009,1.04,-2.163,3.162
2025,01,16,12,22,46,15587.727,-0.088,0.153,0.699,0.012,1.034,-1.998,3.157
2025,01,16,12,22,46,15686.868,0.0,0.0,0.693,0.032,1.031,-1.909,3.135
2025,01,16,12,22,46,15787.404,-0.009,0.015,0.684,0.047,1.029,-1.843,3.125
2025,01,16,12,22,47,15886.908,-0.022,0.016,0.671,0.048,1.022,-1.852,3.13
2025,01,16,12,22,47,15987.259,-0.027,0.012,0.666,0.044,1.025,-1.772,3.141
2025,01,16,12,22,47,16086.727,-0.025,-0.005,0.668,0.027,1.033,-1.614,3.172
2025,01,16,12,22,47,16187.137,-0.013,-0.022,0.681,0.01,1.045,-1.638,3.199
2025,01,16,12,22,47,16287.297,0.0,-0.026,0.693,0.006,1.036,-1.794,3.141
2025,01,16,12,22,47,16387.710,0.013,-0.047,0.706,-0.015,1.035,-1.789,3.135
2025,01,16,12,22,47,16487.523,0.024,-0.045,0.717,-0.013,1.037,-1.677,3.146
2025,01,16,12,22,47,16587.517,0.031,-0.055,0.724,-0.023,1.033,-1.522,3.151
2025,01,16,12,22,47,16687.316,0.026,-0.062,0.719,-0.03,1.031,-1.323,3.151
2025,01,16,12,22,47,16786.517,0.015,-0.066,0.708,-0.034,1.025,-1.348,3.135
2025,01,16,12,22,48,16886.997,0.0,-0.065,0.694,-0.033,1.018,-1.351,3.12
2025,01,16,12,22,48,16986.861,-0.008,-0.064,0.685,-0.032,1.012,-1.3,3.13
2025,01,16,12,22,48,17087.188,-0.013,-0.054,0.68,-0.022,1.015,-1.159,3.167
2025,01,16,12,22,48,17186.869,-0.024,-0.048,0.67,-0.016,1.02,-1.179,3.188
2025,01,16,12,22,48,17286.343,-0.026,-0.047,0.667,-0.015,1.012,-1.559,3.151
2025,01,16,12,22,48,17385.880,-0.018,-0.057,0.675,-0.025,1.02,-1.825,3.157
2025,01,16,12,22,48,17486.105,-0.005,-0.072,0.688,-0.04,1.028,-2.018,3.215
2025,01,16,12,22,48,17585.731,0.009,-0.078,0.702,-0.046,1.031,-1.988,3.204
2025,01,16,12,22,48,17686.033,0.009,-0.096,0.702,-0.064,1.027,-1.932,3.167
2025,01,16,12,22,48,17786.508,0.01,-0.11,0.703,-0.078,1.029,-1.672,3.157
2025,01,16,12,22,49,17886.179,0.003,-0.117,0.696,-0.085,1.023,-1.157,3.162
2025,01,16,12,22,49,17985.961,-0.009,-0.111,0.684,-0.079,1.014,-0.474,3.135
2025,01,16,12,22,49,18085.575,-0.009,-0.097,0.685,-0.065,1.006,0.327,3.13
2025,01,16,12,22,49,18185.099,-0.032,-0.1,0.662,-0.068,1.006,0.599,3.146
2025,01,16,12,22,49,18284.813,-0.043,-0.109,0.65,-0.077,1.012,0.183,3.199
2025,01,16,12,22,49,18385.384,-0.046,-0.126,0.647,-0.094,1.012,-0.637,3.188
2025,01,16,12,22,49,18485.828,-0.055,-0.143,0.638,-0.111,1.012,-1.117,3.172
2025,01,16,12,22,49,18585.289,-0.048,-0.167,0.646,-0.135,1.018,-1.203,3.183
2025,01,16,12,22,49,18685.479,-0.043,-0.177,0.651,-0.145,1.019,-1.331,3.204
2025,01,16,12,22,49,18784.848,-0.027,-0.181,0.666,-0.149,1.021,-1.68,3.188
2025,01,16,12,22,50,18885.084,-0.013,-0.184,0.68,-0.152,1.02,-1.988,3.178
2025,01,16,12,22,50,18986.761,-0.004,-0.181,0.689,-0.149,1.016,-2.29,3.172
2025,01,16,12,22,50,19084.374,0.001,-0.185,0.694,-0.153,1.01,-2.749,3.151
2025,01,16,12,22,50,19184.502,0.006,-0.194,0.699,-0.162,1.012,-3.122,3.172
2025,01,16,12,22,50,19284.617,-0.003,-0.21,0.69,-0.178,1.015,-3.284,3.194
2025,01,16,12,22,50,19385.396,-0.015,-0.22,0.678,-0.188,1.012,-3.411,3.178
2025,01,16,12,22,50,19484.022,-0.021,-0.227,0.672,-0.195,1.007,-3.297,3.151
2025,01,16,12,22,50,19584.677,-0.026,-0.251,0.668,-0.219,1.004,-2.98,3.157
2025,01,16,12,22,50,19685.116,-0.022,-0.268,0.671,-0.236,1.004,-2.726,3.157
2025,01,16,12,22,50,19783.705,-0.021,-0.279,0.672,-0.247,1.0,-2.654,3.162
2025,01,16,12,22,51,19883.663,-0.01,-0.28,0.683,-0.248,1.004,-2.487,3.162
2025,01,16,12,22,51,19983.993,-0.002,-0.277,0.691,-0.245,1.004,-2.055,3.172
2025,01,16,12,22,51,20084.328,0.014,-0.269,0.707,-0.237,1.006,-1.508,3.162
2025,01,16,12,22,51,20183.741,0.02,-0.27,0.713,-0.238,1.006,-1.147,3.167
2025,01,16,12,22,51,20283.857,0.03,-0.275,0.723,-0.243,1.006,-0.974,3.157
2025,01,16,12,22,51,20383.943,0.032,-0.296,0.725,-0.264,1.01,-1.088,3.167
2025,01,16,12,22,51,20484.698,0.042,-0.305,0.735,-0.273,1.006,-1.18,3.178
2025,01,16,12,22,51,20584.167,0.042,-0.329,0.735,-0.297,1.002,-1.086,3.135
2025,01,16,12,22,51,20684.045,0.044,-0.339,0.737,-0.307,0.999,-0.873,3.135
2025,01,16,12,22,51,20784.587,0.042,-0.36,0.735,-0.328,1.005,-0.631,3.162
2025,01,16,12,22,52,20882.828,0.043,-0.372,0.736,-0.34,1.004,-0.288,3.188
2025,01,16,12,22,52,20984.083,0.04,-0.382,0.734,-0.35,1.006,0.336,3.172
2025,01,16,12,22,52,21082.863,0.043,-0.393,0.736,-0.361,1.008,1.162,3.172
2025,01,16,12,22,52,21182.649,0.048,-0.4,0.742,-0.368,1.007,1.852,3.167
2025,01,16,12,22,52,21282.985,0.06,-0.401,0.753,-0.369,1.009,2.349,3.167
2025,01,16,12,22,52,21383.600,0.057,-0.407,0.751,-0.375,1.009,2.603,3.172
2025,01,16,12,22,52,21483.496,0.057,-0.412,0.751,-0.38,1.014,2.662,3.178
2025,01,16,12,22,52,21582.765,0.052,-0.414,0.745,-0.382,1.015,2.603,3.194
2025,01,16,12,22,52,21682.254,0.043,-0.42,0.737,-0.388,1.015,2.153,3.178
2025,01,16,12,22,52,21782.730,0.041,-0.466,0.734,-0.434,1.018,1.584,3.172
2025,01,16,12,22,53,21882.657,0.044,-0.479,0.737,-0.447,1.018,0.984,3.188
2025,01,16,12,22,53,21982.174,0.045,-0.501,0.739,-0.469,1.016,0.722,3.172
2025,01,16,12,22,53,22082.067,0.053,-0.523,0.746,-0.491,1.016,0.661,3.167
2025,01,16,12,22,53,22181.894,0.053,-0.528,0.747,-0.497,1.012,0.542,3.162
2025,01,16,12,22,53,22281.736,0.055,-0.526,0.748,-0.494,1.011,0.446,3.167
2025,01,16,12,22,53,22382.546,0.054,-0.522,0.747,-0.49,1.01,0.3,3.151
2025,01,16,12,22,53,22481.964,0.053,-0.515,0.746,-0.483,1.012,0.076,3.167
2025,01,16,12,22,53,22581.994,0.041,-0.515,0.735,-0.483,1.011,-0.01,3.172
2025,01,16,12,22,53,22681.510,0.025,-0.518,0.719,-0.486,1.007,0.12,3.157
2025,01,16,12,22,53,22781.647,0.021,-0.529,0.714,-0.498,1.006,0.227,3.151
2025,01,16,12,22,54,22882.646,0.021,-0.548,0.714,-0.516,1.006,0.061,3.162
2025,01,16,12,22,54,22984.491,0.018,-0.572,0.711,-0.54,1.011,-0.223,3.178
2025,01,16,12,22,54,23083.428,0.018,-0.603,0.711,-0.571,1.011,-0.708,3.167
2025,01,16,12,22,54,23183.709,0.022,-0.623,0.715,-0.591,1.012,-1.157,3.162
2025,01,16,12,22,54,23281.772,0.03,-0.635,0.724,-0.603,1.009,-1.489,3.146
2025,01,16,12,22,54,23381.078,0.038,-0.646,0.731,-0.614,1.008,-1.807,3.146
2025,01,16,12,22,54,23482.026,0.046,-0.647,0.739,-0.615,1.007,-2.179,3.157
2025,01,16,12,22,54,23580.992,0.043,-0.637,0.736,-0.605,1.005,-2.166,3.141
2025,01,16,12,22,54,23681.075,0.041,-0.632,0.734,-0.6,1.002,-2.016,3.13
2025,01,16,12,22,54,23780.694,0.032,-0.629,0.726,-0.597,1.0,-1.709,3.135
2025,01,16,12,22,55,23881.932,0.029,-0.634,0.722,-0.602,0.997,-1.07,3.125
2025,01,16,12,22,55,23980.700,0.027,-0.631,0.721,-0.599,0.995,-0.273,3.12
2025,01,16,12,22,55,24081.376,0.016,-0.634,0.709,-0.602,0.996,0.453,3.125
2025,01,16,12,22,55,24180.856,0.0,-0.657,0.694,-0.625,0.999,0.888,3.141
2025,01,16,12,22,55,24280.658,-0.007,-0.667,0.687,-0.635,1.003,0.663,3.151
2025,01,16,12,22,55,24380.457,-0.028,-0.698,0.665,-0.666,1.005,-0.179,3.151
2025,01,16,12,22,55,24480.072,-0.027,-0.717,0.667,-0.685,1.007,-1.128,3.141
2025,01,16,12,22,55,24579.913,-0.035,-0.728,0.658,-0.696,1.005,-1.967,3.12
2025,01,16,12,22,55,24679.874,-0.037,-0.742,0.657,-0.71,1.0,-2.507,3.093
2025,01,16,12,22,55,24780.272,-0.03,-0.74,0.663,-0.708,0.996,-2.67,3.088
2025,01,16,12,22,56,24880.006,-0.03,-0.737,0.664,-0.705,0.997,-2.616,3.093
2025,01,16,12,22,56,24980.398,-0.023,-0.727,0.671,-0.695,1.001,-2.647,3.109
2025,01,16,12,22,56,25080.528,-0.021,-0.733,0.672,-0.701,1.0,-2.711,3.099
2025,01,16,12,22,56,25179.453,-0.029,-0.742,0.664,-0.71,1.0,-2.693,3.077
2025,01,16,12,22,56,25280.675,-0.029,-0.747,0.664,-0.715,1.0,-2.361,3.072
2025,01,16,12,22,56,25380.348,-0.033,-0.76,0.66,-0.728,1.006,-1.592,3.083
2025,01,16,12,22,56,25480.382,-0.037,-0.779,0.656,-0.747,1.008,-0.581,3.083
2025,01,16,12,22,56,25579.757,-0.05,-0.792,0.644,-0.76,1.006,0.115,3.062
2025,01,16,12,22,56,25679.776,-0.07,-0.796,0.623,-0.764,1.003,0.6,3.03
2025,01,16,12,22,56,25779.326,-0.083,-0.799,0.61,-0.767,0.999,0.789,3.019
2025,01,16,12,22,57,25879.220,-0.094,-0.796,0.6,-0.764,0.999,0.675,3.062
2025,01,16,12,22,57,25979.519,-0.104,-0.797,0.589,-0.765,0.998,0.443,3.04
2025,01,16,12,22,57,26079.107,-0.101,-0.792,0.592,-0.76,0.998,0.261,3.035
2025,01,16,12,22,57,26178.950,-0.092,-0.794,0.601,-0.762,1.0,0.051,3.051
2025,01,16,12,22,57,26278.795,-0.086,-0.803,0.607,-0.771,1.005,-0.112,3.062
2025,01,16,12,22,57,26379.320,-0.082,-0.82,0.612,-0.788,1.007,-0.187,3.067
2025,01,16,12,22,57,26478.640,-0.088,-0.833,0.605,-0.801,1.006,-0.194,3.062
2025,01,16,12,22,57,26579.794,-0.092,-0.834,0.602,-0.802,1.006,-0.165,3.083
2025,01,16,12,22,57,26678.719,-0.104,-0.847,0.589,-0.815,1.004,0.035,3.051
2025,01,16,12,22,57,26779.190,-0.111,-0.867,0.582,-0.835,1.001,0.273,3.077
2025,01,16,12,22,58,26878.746,-0.114,-0.882,0.579,-0.85,0.998,0.418,3.083
2025,01,16,12,22,58,26979.338,-0.123,-0.908,0.57,-0.876,0.995,0.512,3.035
2025,01,16,12,22,58,27078.890,-0.12,-0.916,0.573,-0.884,0.995,0.639,3.025
2025,01,16,12,22,58,27178.525,-0.12,-0.92,0.573,-0.888,0.995,0.747,3.046
2025,01,16,12,22,58,27280.940,-0.118,-0.95,0.575,-0.918,0.996,0.862,3.067
2025,01,16,12,22,58,27377.940,-0.109,-0.96,0.584,-0.928,0.997,0.878,3.099
2025,01,16,12,22,58,27478.060,-0.115,-0.972,0.579,-0.94,1.0,0.889,3.114
2025,01,16,12,22,58,27577.541,-0.115,-0.99,0.578,-0.958,1.005,0.955,3.135
2025,01,16,12,22,58,27678.114,-0.126,-1.006,0.567,-0.974,1.004,0.905,3.125
2025,01,16,12,22,58,27777.919,-0.126,-1.01,0.568,-0.978,1.003,0.802,3.099
2025,01,16,12,22,59,27877.460,-0.123,-1.016,0.571,-0.984,1.002,0.747,3.088
2025,01,16,12,22,59,27978.372,-0.125,-1.017,0.568,-0.985,1.002,0.492,3.109
2025,01,16,12,22,59,28077.935,-0.105,-1.023,0.588,-0.991,1.002,0.018,3.13
2025,01,16,12,22,59,28177.400,-0.104,-1.026,0.59,-0.994,0.999,-0.589,3.109
2025,01,16,12,22,59,28277.735,-0.091,-1.029,0.602,-0.997,0.997,-1.314,3.109
2025,01,16,12,22,59,28377.573,-0.078,-1.028,0.615,-0.996,0.998,-2.194,3.125
2025,01,16,12,22,59,28478.346,-0.051,-1.043,0.642,-1.011,1.0,-2.874,3.141
2025,01,16,12,22,59,28577.542,-0.039,-1.051,0.654,-1.019,1.005,-3.064,3.151
2025,01,16,12,22,59,28677.646,-0.028,-1.053,0.665,-1.021,1.009,-3.047,3.151
2025,01,16,12,22,59,28776.685,-0.022,-1.072,0.671,-1.04,1.009,-3.046,3.146
2025,01,16,12,22,59,28877.229,-0.009,-1.082,0.684,-1.05,1.003,-3.196,3.114
2025,01,16,12,23,00,28977.271,0.0,-1.097,0.694,-1.065,0.998,-3.827,3.104
2025,01,16,12,23,00,29076.526,0.01,-1.108,0.703,-1.076,0.995,-4.592,3.099
2025,01,16,12,23,00,29176.874,0.01,-1.112,0.704,-1.08,0.995,-5.3,3.114
2025,01,16,12,23,00,29277.534,-0.019,-1.156,0.674,-1.124,0.995,-5.851,3.12
2025,01,16,12,23,00,29376.792,-0.037,-1.177,0.656,-1.145,0.995,-6.07,3.114
2025,01,16,12,23,00,29476.185,-0.056,-1.2,0.638,-1.168,0.995,-6.359,3.104
2025,01,16,12,23,00,29576.368,-0.067,-1.223,0.626,-1.191,0.995,-6.893,3.114
2025,01,16,12,23,00,29675.813,-0.066,-1.223,0.627,-1.191,0.996,-7.43,3.114
2025,01,16,12,23,00,29776.530,-0.054,-1.221,0.639,-1.189,0.998,-7.655,3.12
2025,01,16,12,23,00,29875.810,-0.03,-1.208,0.663,-1.176,0.998,-7.675,3.114
2025,01,16,12,23,01,29975.826,-0.006,-1.201,0.687,-1.169,0.999,-7.347,3.114
2025,01,16,12,23,01,30076.306,0.005,-1.2,0.699,-1.168,0.998,-6.802,3.109
2025,01,16,12,23,01,30176.648,0.018,-1.214,0.711,-1.182,0.997,-6.214,3.099
2025,01,16,12,23,01,30276.870,0.031,-1.232,0.725,-1.2,0.994,-5.211,3.083
2025,01,16,12,23,01,30376.134,0.048,-1.24,0.741,-1.208,0.994,-3.777,3.088
2025,01,16,12,23,01,30475.795,0.055,-1.288,0.748,-1.256,0.992,-2.125,3.083
2025,01,16,12,23,01,30576.221,0.044,-1.325,0.737,-1.293,0.99,-0.819,3.083
