2025,01,16,16,50,41,3938.668,-74.505,17.366,-74.505,17.366,0.013,-2.18,3.97
2025,01,16,16,50,41,4039.013,-0.0,0.0,-0.0,0.0,0.014,0.0,3.964
2025,01,16,16,50,41,4142.734,-0.0,0.0,-0.0,0.0,0.013,-0.025,3.975
2025,01,16,16,50,41,4234.285,-0.001,0.0,-0.001,0.0,0.012,-0.052,3.97
2025,01,16,16,50,42,4338.872,-0.002,0.001,-0.002,0.001,0.013,-0.071,3.97
2025,01,16,16,50,42,4435.839,-0.004,0.002,-0.004,0.002,0.014,-0.092,3.97
2025,01,16,16,50,42,4536.632,-0.007,0.002,-0.007,0.002,0.016,-0.118,3.97
2025,01,16,16,50,42,4636.497,-0.009,0.003,-0.009,0.003,0.014,-0.138,3.975
2025,01,16,16,50,42,4738.122,-0.013,0.004,-0.013,0.004,0.011,-0.16,3.964
2025,01,16,16,50,42,4837.367,-0.016,0.006,-0.016,0.006,0.012,-0.181,3.975
2025,01,16,16,50,42,4936.660,-0.02,0.007,-0.02,0.007,0.012,-0.205,3.97
2025,01,16,16,50,42,5039.781,-0.025,0.009,-0.025,0.009,0.014,-0.227,3.975
2025,01,16,16,50,42,5138.421,-0.03,0.011,-0.03,0.011,0.013,-0.25,3.98
2025,01,16,16,50,42,5236.364,-0.036,0.013,-0.036,0.013,0.013,-0.27,3.964
2025,01,16,16,50,43,5335.849,-0.042,0.015,-0.042,0.015,0.012,-0.289,3.954
2025,01,16,16,50,43,5433.602,-0.048,0.017,-0.048,0.017,0.014,-0.308,3.975
2025,01,16,16,50,43,5533.491,-0.055,0.02,-0.055,0.02,0.015,-0.332,3.97
2025,01,16,16,50,43,5637.502,-0.063,0.023,-0.063,0.023,0.013,-0.354,3.97
2025,01,16,16,50,43,5734.693,-0.071,0.026,-0.071,0.026,0.013,-0.371,3.97
2025,01,16,16,50,43,5834.321,-0.08,0.03,-0.08,0.03,0.013,-0.389,3.97
2025,01,16,16,50,43,5933.580,-0.089,0.033,-0.089,0.033,0.014,-0.407,3.98
2025,01,16,16,50,43,6035.240,-0.098,0.037,-0.098,0.037,0.015,-0.428,3.975
2025,01,16,16,50,43,6135.562,-0.109,0.041,-0.109,0.041,0.013,-0.443,3.98
2025,01,16,16,50,43,6238.868,-0.121,0.045,-0.121,0.045,0.012,-0.457,2.982
2025,01,16,16,50,44,6336.172,-0.13,0.049,-0.13,0.049,0.013,-0.234,3.41
2025,01,16,16,50,44,6433.308,-0.141,0.053,-0.141,0.053,0.013,0.067,3.415
2025,01,16,16,50,44,6540.698,-0.151,0.056,-0.151,0.056,0.012,-0.12,3.421
2025,01,16,16,50,44,6637.216,-0.161,0.059,-0.161,0.059,0.012,-0.449,3.362
2025,01,16,16,50,44,6735.621,-0.172,0.063,-0.172,0.063,0.014,-0.608,3.347
2025,01,16,16,50,44,6841.617,-0.18,0.064,-0.18,0.064,0.013,-1.445,3.304
2025,01,16,16,50,44,6936.672,-0.188,0.066,-0.188,0.066,0.015,-1.678,3.31
2025,01,16,16,50,44,7042.832,-0.177,0.063,-0.177,0.063,0.014,-1.41,3.252
2025,01,16,16,50,44,7137.633,-0.122,0.055,-0.122,0.055,0.012,-0.678,3.23
2025,01,16,16,50,44,7232.927,0.01,0.035,0.01,0.035,0.012,-0.044,3.188
2025,01,16,16,50,45,7332.700,0.372,-0.026,0.372,-0.026,0.012,0.036,3.204
2025,01,16,16,50,45,7434.479,-0.128,0.066,-0.128,0.066,0.031,0.071,3.172
2025,01,16,16,50,45,7533.607,-0.017,0.056,-0.017,0.056,0.073,-0.234,3.299
2025,01,16,16,50,45,7634.700,-0.047,0.062,-0.047,0.062,0.097,-0.217,3.283
2025,01,16,16,50,45,7733.907,-0.113,0.073,-0.113,0.073,0.113,-0.21,3.209
2025,01,16,16,50,45,7834.898,-0.268,0.101,-0.268,0.101,0.121,-0.184,3.12
2025,01,16,16,50,45,7932.220,-0.684,0.172,-0.684,0.172,0.125,-0.107,3.093
2025,01,16,16,50,45,8031.354,-0.351,0.122,-0.351,0.122,0.147,0.165,3.125
2025,01,16,16,50,45,8135.560,-0.208,0.094,-0.208,0.094,0.174,-0.185,3.209
2025,01,16,16,50,45,8231.370,-0.313,0.112,-0.313,0.112,0.208,-0.713,3.215
2025,01,16,16,50,46,8334.336,-0.198,0.09,-0.198,0.09,0.242,-1.232,3.23
2025,01,16,16,50,46,8434.436,0.065,0.046,0.065,0.046,0.271,-1.454,3.209
2025,01,16,16,50,46,8534.068,0.109,0.036,0.109,0.036,0.303,-1.334,3.215
2025,01,16,16,50,46,8634.047,0.097,0.036,0.097,0.036,0.336,-1.154,3.199
2025,01,16,16,50,46,8732.154,0.091,0.037,0.091,0.037,0.37,-1.19,3.215
2025,01,16,16,50,46,8833.328,0.143,0.021,0.143,0.021,0.406,-1.439,3.225
2025,01,16,16,50,46,8931.199,0.153,0.019,0.153,0.019,0.439,-1.639,3.22
2025,01,16,16,50,46,9034.473,0.138,0.03,0.138,0.03,0.467,-1.635,3.199
2025,01,16,16,50,46,9134.499,0.088,0.084,0.088,0.084,0.488,-1.461,3.162
2025,01,16,16,50,46,9232.284,0.056,0.119,0.056,0.119,0.511,-1.23,3.188
2025,01,16,16,50,47,9332.487,0.046,0.127,0.046,0.127,0.536,-0.988,3.157
2025,01,16,16,50,47,9430.410,0.064,0.11,0.064,0.11,0.566,-0.698,3.22
2025,01,16,16,50,47,9531.470,0.075,0.096,0.075,0.096,0.591,-0.626,3.188
2025,01,16,16,50,47,9631.340,0.081,0.088,0.081,0.088,0.62,-0.245,3.204
2025,01,16,16,50,47,9732.228,0.082,0.087,0.082,0.087,0.648,0.395,3.146
2025,01,16,16,50,47,9834.158,0.083,0.086,0.083,0.086,0.677,1.008,3.194
2025,01,16,16,50,47,9936.801,0.091,0.077,0.091,0.077,0.703,1.15,3.146
2025,01,16,16,50,47,10031.013,0.093,0.074,0.093,0.074,0.727,0.895,3.178
2025,01,16,16,50,47,10133.777,0.089,0.077,0.089,0.077,0.75,0.728,3.135
2025,01,16,16,50,47,10231.975,0.087,0.076,0.087,0.076,0.773,0.79,3.151
2025,01,16,16,50,48,10330.073,0.091,0.072,0.091,0.072,0.796,0.877,3.13
2025,01,16,16,50,48,10431.207,0.092,0.084,0.092,0.084,0.818,0.641,3.157
2025,01,16,16,50,48,10529.816,0.092,0.075,0.092,0.075,0.84,0.316,3.109
2025,01,16,16,50,48,10636.347,0.093,0.095,0.093,0.095,0.861,0.052,3.135
2025,01,16,16,50,48,10730.188,0.094,0.107,0.094,0.107,0.883,-0.051,3.099
2025,01,16,16,50,48,10926.639,0.098,0.12,0.098,0.12,0.905,-0.17,3.141
2025,01,16,16,50,48,10953.679,0.105,0.133,0.105,0.133,0.926,-0.243,3.093
2025,01,16,16,50,48,11033.703,0.114,0.114,0.114,0.114,0.945,-0.362,3.135
2025,01,16,16,50,48,11133.551,0.114,0.176,0.114,0.176,0.971,-0.641,3.104
2025,01,16,16,50,48,11229.143,0.116,0.172,0.116,0.172,0.995,-1.287,3.141
2025,01,16,16,50,49,11332.532,0.115,0.173,0.115,0.173,1.018,-1.84,3.093
2025,01,16,16,50,49,11428.916,0.118,0.172,0.118,0.172,1.045,-1.822,3.151
2025,01,16,16,50,49,11534.625,0.12,0.174,0.12,0.174,1.064,-1.757,3.114
2025,01,16,16,50,49,11633.298,0.0,0.0,0.114,0.161,1.082,-1.667,3.114
2025,01,16,16,50,49,11731.267,0.025,0.041,0.139,0.202,1.106,-1.885,3.109
2025,01,16,16,50,49,11832.753,0.024,0.047,0.138,0.208,1.128,-2.264,3.141
2025,01,16,16,50,49,11928.539,0.023,0.051,0.137,0.212,1.149,-2.45,3.167
2025,01,16,16,50,49,12030.863,0.018,0.05,0.132,0.211,1.167,-2.314,3.162
2025,01,16,16,50,49,12128.305,0.004,0.028,0.118,0.189,1.18,-2.172,3.162
2025,01,16,16,50,49,12231.812,-0.013,-0.01,0.101,0.151,1.187,-1.999,3.141
2025,01,16,16,50,50,12329.431,-0.016,-0.011,0.098,0.15,1.191,-1.792,3.109
2025,01,16,16,50,50,12431.096,-0.01,-0.002,0.104,0.159,1.193,-1.491,3.114
2025,01,16,16,50,50,12547.466,-0.014,-0.005,0.1,0.156,1.195,-1.194,3.109
2025,01,16,16,50,50,12631.123,-0.023,-0.014,0.091,0.147,1.199,-0.91,3.12
2025,01,16,16,50,50,12729.651,-0.016,-0.009,0.098,0.152,1.2,-0.607,3.104
2025,01,16,16,50,50,12828.408,0.058,0.065,0.172,0.226,1.195,-0.252,3.093
2025,01,16,16,50,50,12934.705,-0.009,-0.028,0.105,0.133,1.195,0.014,3.072
2025,01,16,16,50,50,13027.980,-0.028,-0.048,0.086,0.113,1.197,0.127,3.109
2025,01,16,16,50,50,13129.638,-0.075,-0.1,0.039,0.061,1.196,0.124,3.114
2025,01,16,16,50,50,13230.162,-0.097,-0.123,0.016,0.038,1.194,-0.087,3.093
2025,01,16,16,50,51,13329.299,-0.066,-0.095,0.048,0.066,1.194,-0.359,3.104
2025,01,16,16,50,51,13431.755,-0.077,-0.074,0.036,0.087,1.188,-0.438,3.077
2025,01,16,16,50,51,13527.712,-0.06,-0.025,0.053,0.136,1.183,-0.384,3.072
2025,01,16,16,50,51,13629.425,-0.04,0.018,0.074,0.179,1.179,-0.15,3.083
2025,01,16,16,50,51,13730.325,-0.101,-0.089,0.013,0.072,1.181,0.178,3.083
2025,01,16,16,50,51,13828.508,-0.097,-0.082,0.017,0.079,1.182,0.727,3.104
2025,01,16,16,50,51,13930.986,-0.078,-0.0,0.036,0.161,1.185,1.479,3.109
2025,01,16,16,50,51,14029.867,-0.056,0.013,0.058,0.174,1.184,2.137,3.104
2025,01,16,16,50,51,14135.437,0.045,0.111,0.158,0.272,1.178,2.523,3.056
2025,01,16,16,50,51,14226.706,1.858,2.181,1.972,2.342,1.155,2.305,3.004
2025,01,16,16,50,52,14330.084,-0.114,-0.161,-0.0,-0.0,0.326,-1.125,2.967
2025,01,16,16,50,52,14428.573,-0.125,-0.171,-0.012,-0.01,0.314,-5.796,2.945
2025,01,16,16,50,52,14527.346,0.0,0.0,-0.048,-0.039,0.323,-6.669,2.919
2025,01,16,16,50,52,14626.535,-0.071,-0.056,-0.119,-0.096,0.948,-6.217,3.373
2025,01,16,16,50,52,14738.932,-0.152,-0.123,-0.2,-0.162,1.3,-1.751,3.542
2025,01,16,16,50,52,14826.134,-0.517,-0.42,-0.565,-0.459,1.364,1.178,3.574
2025,01,16,16,50,52,14927.662,-1.271,-1.029,-1.318,-1.068,1.236,2.0,3.014
2025,01,16,16,50,52,15026.456,-1.446,-1.179,-1.493,-1.219,1.209,0.783,2.898
2025,01,16,16,50,52,15126.618,-1.73,-1.39,-1.777,-1.43,1.121,5.329,3.077
2025,01,16,16,50,52,15227.024,-2.542,-1.068,-2.59,-1.107,0.887,11.803,2.988
2025,01,16,16,50,53,15330.172,-5.015,1.727,-5.063,1.688,0.194,82.103,3.252
2025,01,16,16,50,53,15427.132,0.048,0.039,0.0,0.0,0.0,0.0,3.357
2025,01,16,16,50,53,15525.983,0.041,0.039,-0.006,-0.001,1.262,-11.882,2.951
2025,01,16,16,50,53,15626.636,0.009,0.036,-0.039,-0.003,1.4,-19.095,2.951
2025,01,16,16,50,53,15727.499,0.042,0.024,-0.006,-0.016,1.368,-31.623,3.056
2025,01,16,16,50,53,15826.372,0.1,-0.012,0.052,-0.052,1.274,-74.919,3.848
2025,01,16,16,50,53,15926.365,0.048,0.039,0.0,-0.0,-0.004,-4.31,3.853
2025,01,16,16,50,53,16026.468,0.052,0.034,0.004,-0.005,2.605,-20.544,3.859
2025,01,16,16,50,53,16126.002,0.056,0.022,0.008,-0.018,2.393,-31.468,3.864
2025,01,16,16,50,53,16226.222,0.061,-0.002,0.014,-0.041,2.087,-40.584,3.864
2025,01,16,16,50,54,16325.389,0.066,-0.066,0.018,-0.105,2.018,-45.482,3.864
2025,01,16,16,50,54,16425.786,0.061,-0.115,0.013,-0.154,1.883,-46.607,3.869
2025,01,16,16,50,54,16525.930,0.055,-0.126,0.008,-0.165,1.788,-46.191,3.869
2025,01,16,16,50,54,16624.981,0.054,-0.136,0.006,-0.176,1.932,-45.734,3.874
2025,01,16,16,50,54,16725.945,0.047,-0.165,-0.001,-0.205,1.851,-45.255,3.874
2025,01,16,16,50,54,16826.012,0.045,-0.174,-0.003,-0.214,1.772,-44.842,3.874
2025,01,16,16,50,54,16925.194,0.038,-0.179,-0.01,-0.218,1.917,-44.421,3.874
2025,01,16,16,50,54,17025.793,0.034,-0.189,-0.013,-0.228,1.842,-44.019,3.874
2025,01,16,16,50,54,17124.854,0.03,-0.2,-0.018,-0.239,1.763,-43.618,3.88
2025,01,16,16,50,54,17224.896,0.024,-0.206,-0.024,-0.245,1.915,-43.23,3.874
2025,01,16,16,50,55,17324.687,0.015,-0.218,-0.032,-0.257,1.847,-42.826,3.885
2025,01,16,16,50,55,17424.640,0.01,-0.24,-0.038,-0.28,1.78,-42.441,3.88
2025,01,16,16,50,55,17524.934,-0.003,-0.264,-0.05,-0.303,1.91,-42.06,3.885
2025,01,16,16,50,55,17624.277,-0.015,-0.295,-0.063,-0.334,1.902,-41.71,3.89
2025,01,16,16,50,55,17724.460,-0.032,-0.34,-0.08,-0.379,1.842,-41.324,3.89
2025,01,16,16,50,55,17825.155,-0.058,-0.416,-0.106,-0.456,1.977,-40.942,3.89
2025,01,16,16,50,55,17925.255,-0.086,-0.509,-0.134,-0.549,1.904,-40.561,3.89
2025,01,16,16,50,55,18023.926,-0.127,-0.625,-0.174,-0.664,1.824,-40.179,3.896
2025,01,16,16,50,55,18125.990,-0.178,-0.797,-0.225,-0.836,1.746,-39.806,3.896
2025,01,16,16,50,55,18225.229,-0.289,-1.126,-0.337,-1.165,1.918,-39.42,3.901
2025,01,16,16,50,56,18324.076,-0.407,-1.495,-0.455,-1.534,1.827,-39.042,3.896
2025,01,16,16,50,56,18424.210,-0.575,-2.035,-0.623,-2.075,1.745,-38.66,3.901
2025,01,16,16,50,56,18524.278,-0.968,-3.212,-1.016,-3.251,1.926,-38.215,3.901
2025,01,16,16,50,56,18623.288,-1.406,-4.482,-1.453,-4.521,1.853,-37.73,3.901
2025,01,16,16,50,56,18724.405,-2.056,-6.255,-2.103,-6.294,1.783,-37.139,3.906
2025,01,16,16,50,56,18823.946,-2.929,-12.596,-2.977,-12.636,1.99,-36.639,3.906
2025,01,16,16,50,56,18924.950,-3.603,-17.162,-3.65,-17.201,1.981,-35.665,3.906
2025,01,16,16,50,56,19023.712,-5.455,-18.406,-5.502,-18.446,1.962,-33.663,3.906
2025,01,16,16,50,56,19123.655,0.048,0.039,0.0,0.0,2.616,-0.017,3.906
2025,01,16,16,50,56,19223.562,0.048,0.04,0.0,0.001,2.46,-0.039,3.906
2025,01,16,16,50,57,19323.025,0.048,0.042,0.0,0.003,2.2,-0.061,3.906
2025,01,16,16,50,57,19424.778,0.049,0.048,0.001,0.008,2.098,-0.079,3.906
2025,01,16,16,50,57,19527.251,0.05,0.056,0.003,0.016,1.934,-0.095,3.906
2025,01,16,16,50,57,19623.713,0.052,0.063,0.004,0.024,1.798,-0.119,3.911
2025,01,16,16,50,57,19729.536,0.053,0.069,0.005,0.03,1.948,-0.142,3.911
2025,01,16,16,50,57,19823.091,0.054,0.078,0.006,0.038,1.867,-0.161,3.911
2025,01,16,16,50,57,19922.829,0.055,0.086,0.008,0.047,1.775,-0.183,3.911
