2025,01,21,12,08,05,1202.186,-3.559,1.365,-3.559,1.365,0.013,-0.049,3.954
2025,01,21,12,08,05,1298.938,-3.559,1.365,-3.559,1.365,0.013,-0.047,3.938
2025,01,21,12,08,05,1397.701,-3.558,1.366,-3.558,1.366,0.013,-0.051,3.948
2025,01,21,12,08,05,1499.612,-3.559,1.366,-3.559,1.366,0.014,-0.045,3.954
2025,01,21,12,08,05,1602.425,-3.558,1.365,-3.558,1.365,0.014,-0.045,3.954
2025,01,21,12,08,05,1702.036,-3.559,1.366,-3.559,1.366,0.013,-0.042,3.959
2025,01,21,12,08,06,1798.285,-3.559,1.366,-3.559,1.366,0.011,-0.036,3.943
2025,01,21,12,08,06,1901.610,-3.559,1.365,-3.559,1.365,0.012,-0.035,3.954
2025,01,21,12,08,06,2001.293,-3.559,1.366,-3.559,1.366,0.012,-0.035,3.927
2025,01,21,12,08,06,2100.950,-3.557,1.365,-3.557,1.365,0.014,-0.045,3.954
2025,01,21,12,08,06,2203.812,-3.558,1.365,-3.558,1.365,0.012,-0.045,3.954
2025,01,21,12,08,06,2297.297,-3.559,1.366,-3.559,1.366,0.012,-0.051,3.943
2025,01,21,12,08,06,2398.927,-3.559,1.366,-3.559,1.366,0.013,-0.043,3.943
2025,01,21,12,08,06,2502.655,-3.559,1.366,-3.559,1.366,0.013,-0.044,3.933
2025,01,21,12,08,06,2597.780,-3.559,1.366,-3.559,1.366,0.012,-0.042,3.959
2025,01,21,12,08,06,2695.979,-3.557,1.365,-3.557,1.365,0.012,-0.044,3.948
2025,01,21,12,08,07,2799.228,-3.558,1.366,-3.558,1.366,0.013,-0.048,3.959
2025,01,21,12,08,07,2896.868,-3.559,1.366,-3.559,1.366,0.014,-0.05,3.933
2025,01,21,12,08,07,2998.540,-3.559,1.366,-3.559,1.366,0.013,-0.049,3.927
2025,01,21,12,08,07,3096.962,-3.559,1.366,-3.559,1.366,0.013,-0.047,3.927
2025,01,21,12,08,07,3199.125,-3.557,1.365,-3.557,1.365,0.012,-0.047,3.938
2025,01,21,12,08,07,3300.479,-3.559,1.366,-3.559,1.366,0.011,-0.05,3.933
2025,01,21,12,08,07,3398.861,-3.557,1.365,-3.557,1.365,0.012,-0.048,3.927
2025,01,21,12,08,07,3495.754,-3.559,1.365,-3.559,1.365,0.015,-0.052,3.933
2025,01,21,12,08,07,3596.625,-3.559,1.366,-3.559,1.366,0.014,-0.058,3.938
2025,01,21,12,08,07,3695.381,0.0,-0.0,0.0,-0.0,0.01,-0.003,3.964
2025,01,21,12,08,08,3796.496,0.0,0.0,0.0,0.0,0.013,-0.01,3.964
2025,01,21,12,08,08,3896.122,0.0,0.0,0.0,0.0,0.012,-0.009,3.964
2025,01,21,12,08,08,3996.192,0.0,-0.0,0.0,-0.0,0.013,-0.013,3.964
